libsoup3;soup_cookies_to_request;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-cookie.h;"void soup_cookies_to_request (GSList *cookies, SoupMessage *msg);";subroutine soup_cookies_to_request(cookies, msg) bind(c)
libsoup3;soup_cookies_to_response;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-cookie.h;"void soup_cookies_to_response (GSList *cookies, SoupMessage *msg);";subroutine soup_cookies_to_response(cookies, msg) bind(c)
libsoup3;soup_date_time_new_from_http_string;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-date-utils.h;"GDateTime *soup_date_time_new_from_http_string (const char *date_string);";function soup_date_time_new_from_http_string(date_string) bind(c)
libsoup3;soup_date_time_to_string;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-date-utils.h;"char *soup_date_time_to_string (GDateTime *date, SoupDateFormat format);";function soup_date_time_to_string(date, format) bind(c)
libsoup3;soup_form_decode;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-form.h;"GHashTable *soup_form_decode (const char *encoded_form);";function soup_form_decode(encoded_form) bind(c)
libsoup3;soup_form_decode_multipart;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-form.h;"GHashTable *soup_form_decode_multipart (SoupMultipart *multipart, const char *file_control_name, char **filename, char **content_type, GBytes **file);";function soup_form_decode_multipart(multipart, file_control_name, filename, content_type, file) bind(c)
libsoup3;soup_form_encode_datalist;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-form.h;"char *soup_form_encode_datalist (GData **form_data_set);";function soup_form_encode_datalist(form_data_set) bind(c)
libsoup3;soup_form_encode_hash;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-form.h;"char *soup_form_encode_hash (GHashTable *form_data_set);";function soup_form_encode_hash(form_data_set) bind(c)
libsoup3;soup_form_encode_valist;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-form.h;"char *soup_form_encode_valist (const char *first_field, va_list args);";function soup_form_encode_valist(first_field, args) bind(c)
libsoup3;soup_get_major_version;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-version.h;"guint soup_get_major_version (void);";function soup_get_major_version() bind(c)
libsoup3;soup_get_micro_version;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-version.h;"guint soup_get_micro_version (void);";function soup_get_micro_version() bind(c)
libsoup3;soup_get_minor_version;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-version.h;"guint soup_get_minor_version (void);";function soup_get_minor_version() bind(c)
libsoup3;soup_header_contains;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"gboolean soup_header_contains (const char *header, const char *token);";function soup_header_contains(header, token) bind(c)
libsoup3;soup_header_free_list;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"void soup_header_free_list (GSList *list);";subroutine soup_header_free_list(list) bind(c)
libsoup3;soup_header_free_param_list;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"void soup_header_free_param_list (GHashTable *param_list);";subroutine soup_header_free_param_list(param_list) bind(c)
libsoup3;soup_header_g_string_append_param;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"void soup_header_g_string_append_param (GString *string, const char *name, const char *value);";subroutine soup_header_g_string_append_param(string, name, value) bind(c)
libsoup3;soup_header_g_string_append_param_quoted;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"void soup_header_g_string_append_param_quoted (GString *string, const char *name, const char *value);";subroutine soup_header_g_string_append_param_quoted(string, name, value) bind(c)
libsoup3;soup_header_parse_list;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"GSList *soup_header_parse_list (const char *header);";function soup_header_parse_list(header) bind(c)
libsoup3;soup_header_parse_param_list;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"GHashTable *soup_header_parse_param_list (const char *header);";function soup_header_parse_param_list(header) bind(c)
libsoup3;soup_header_parse_param_list_strict;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"GHashTable *soup_header_parse_param_list_strict (const char *header);";function soup_header_parse_param_list_strict(header) bind(c)
libsoup3;soup_header_parse_quality_list;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"GSList *soup_header_parse_quality_list (const char *header, GSList **unacceptable);";function soup_header_parse_quality_list(header, unacceptable) bind(c)
libsoup3;soup_header_parse_semi_param_list;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"GHashTable *soup_header_parse_semi_param_list (const char *header);";function soup_header_parse_semi_param_list(header) bind(c)
libsoup3;soup_header_parse_semi_param_list_strict;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"GHashTable *soup_header_parse_semi_param_list_strict (const char *header);";function soup_header_parse_semi_param_list_strict(header) bind(c)
libsoup3;soup_headers_parse;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"gboolean soup_headers_parse (const char *str, int len, SoupMessageHeaders *dest);";function soup_headers_parse(str, len, dest) bind(c)
libsoup3;soup_headers_parse_request;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"guint soup_headers_parse_request (const char *str, int len, SoupMessageHeaders *req_headers, char **req_method, char **req_path, SoupHTTPVersion *ver);";function soup_headers_parse_request(str, len, req_headers, req_method, req_path, ver) bind(c)
libsoup3;soup_headers_parse_response;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"gboolean soup_headers_parse_response (const char *str, int len, SoupMessageHeaders *headers, SoupHTTPVersion *ver, guint *status_code, char **reason_phrase);";function soup_headers_parse_response(str, len, headers, ver, status_code, reason_phrase) bind(c)
libsoup3;soup_headers_parse_status_line;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-headers.h;"gboolean soup_headers_parse_status_line (const char *status_line, SoupHTTPVersion *ver, guint *status_code, char **reason_phrase);";function soup_headers_parse_status_line(status_line, ver, status_code, reason_phrase) bind(c)
libsoup3;soup_hsts_enforcer_db_new;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer-db.h;"SoupHSTSEnforcer *soup_hsts_enforcer_db_new (const char *filename);";function soup_hsts_enforcer_db_new(filename) bind(c)
libsoup3;soup_hsts_enforcer_get_domains;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"GList *soup_hsts_enforcer_get_domains (SoupHSTSEnforcer *hsts_enforcer, gboolean session_policies);";function soup_hsts_enforcer_get_domains(hsts_enforcer, session_policies) bind(c)
libsoup3;soup_hsts_enforcer_get_policies;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"GList *soup_hsts_enforcer_get_policies (SoupHSTSEnforcer *hsts_enforcer, gboolean session_policies);";function soup_hsts_enforcer_get_policies(hsts_enforcer, session_policies) bind(c)
libsoup3;soup_hsts_enforcer_has_valid_policy;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"gboolean soup_hsts_enforcer_has_valid_policy (SoupHSTSEnforcer *hsts_enforcer, const char *domain);";function soup_hsts_enforcer_has_valid_policy(hsts_enforcer, domain) bind(c)
libsoup3;soup_hsts_enforcer_is_persistent;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"gboolean soup_hsts_enforcer_is_persistent (SoupHSTSEnforcer *hsts_enforcer);";function soup_hsts_enforcer_is_persistent(hsts_enforcer) bind(c)
libsoup3;soup_hsts_enforcer_new;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"SoupHSTSEnforcer *soup_hsts_enforcer_new (void);";function soup_hsts_enforcer_new() bind(c)
libsoup3;soup_hsts_enforcer_set_policy;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"void soup_hsts_enforcer_set_policy (SoupHSTSEnforcer *hsts_enforcer, SoupHSTSPolicy *policy);";subroutine soup_hsts_enforcer_set_policy(hsts_enforcer, policy) bind(c)
libsoup3;soup_hsts_enforcer_set_session_policy;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-enforcer.h;"void soup_hsts_enforcer_set_session_policy (SoupHSTSEnforcer *hsts_enforcer, const char *domain, gboolean include_subdomains);";subroutine soup_hsts_enforcer_set_session_policy(hsts_enforcer, domain, include_subdomains) bind(c)
libsoup3;soup_hsts_policy_copy;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"SoupHSTSPolicy *soup_hsts_policy_copy (SoupHSTSPolicy *policy);";function soup_hsts_policy_copy(policy) bind(c)
libsoup3;soup_hsts_policy_equal;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"gboolean soup_hsts_policy_equal (SoupHSTSPolicy *policy1, SoupHSTSPolicy *policy2);";function soup_hsts_policy_equal(policy1, policy2) bind(c)
libsoup3;soup_hsts_policy_free;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"void soup_hsts_policy_free (SoupHSTSPolicy *policy);";subroutine soup_hsts_policy_free(policy) bind(c)
libsoup3;soup_hsts_policy_get_domain;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"const char *soup_hsts_policy_get_domain (SoupHSTSPolicy *policy);";function soup_hsts_policy_get_domain(policy) bind(c)
libsoup3;soup_hsts_policy_get_expires;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"GDateTime *soup_hsts_policy_get_expires (SoupHSTSPolicy *policy);";function soup_hsts_policy_get_expires(policy) bind(c)
libsoup3;soup_hsts_policy_get_max_age;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"gulong soup_hsts_policy_get_max_age (SoupHSTSPolicy *policy);";function soup_hsts_policy_get_max_age(policy) bind(c)
libsoup3;soup_hsts_policy_get_type;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"GType soup_hsts_policy_get_type (void);";function soup_hsts_policy_get_type() bind(c)
libsoup3;soup_hsts_policy_includes_subdomains;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"gboolean soup_hsts_policy_includes_subdomains (SoupHSTSPolicy *policy);";function soup_hsts_policy_includes_subdomains(policy) bind(c)
libsoup3;soup_hsts_policy_is_expired;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"gboolean soup_hsts_policy_is_expired (SoupHSTSPolicy *policy);";function soup_hsts_policy_is_expired(policy) bind(c)
libsoup3;soup_hsts_policy_is_session_policy;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"gboolean soup_hsts_policy_is_session_policy (SoupHSTSPolicy *policy);";function soup_hsts_policy_is_session_policy(policy) bind(c)
libsoup3;soup_hsts_policy_new;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"SoupHSTSPolicy *soup_hsts_policy_new (const char *domain, unsigned long max_age, gboolean include_subdomains);";function soup_hsts_policy_new(domain, max_age, include_subdomains) bind(c)
libsoup3;soup_hsts_policy_new_from_response;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"SoupHSTSPolicy *soup_hsts_policy_new_from_response (SoupMessage *msg);";function soup_hsts_policy_new_from_response(msg) bind(c)
libsoup3;soup_hsts_policy_new_full;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"SoupHSTSPolicy *soup_hsts_policy_new_full (const char *domain, unsigned long max_age, GDateTime *expires, gboolean include_subdomains);";function soup_hsts_policy_new_full(domain, max_age, expires, include_subdomains) bind(c)
libsoup3;soup_hsts_policy_new_session_policy;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-hsts-policy.h;"SoupHSTSPolicy *soup_hsts_policy_new_session_policy (const char *domain, gboolean include_subdomains);";function soup_hsts_policy_new_session_policy(domain, include_subdomains) bind(c)
libsoup3;soup_logger_get_max_body_size;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-logger.h;"int soup_logger_get_max_body_size (SoupLogger *logger);";function soup_logger_get_max_body_size(logger) bind(c)
libsoup3;soup_logger_new;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-logger.h;"SoupLogger *soup_logger_new (SoupLoggerLogLevel level);";function soup_logger_new(level) bind(c)
libsoup3;soup_logger_set_max_body_size;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-logger.h;"void soup_logger_set_max_body_size (SoupLogger *logger, int max_body_size);";subroutine soup_logger_set_max_body_size(logger, max_body_size) bind(c)
libsoup3;soup_logger_set_printer;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-logger.h;"void soup_logger_set_printer (SoupLogger *logger, SoupLoggerPrinter printer, gpointer printer_data, GDestroyNotify destroy);";subroutine soup_logger_set_printer(logger, printer, printer_data, destroy) bind(c)
libsoup3;soup_logger_set_request_filter;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-logger.h;"void soup_logger_set_request_filter (SoupLogger *logger, SoupLoggerFilter request_filter, gpointer filter_data, GDestroyNotify destroy);";subroutine soup_logger_set_request_filter(logger, request_filter, filter_data, destroy) bind(c)
libsoup3;soup_logger_set_response_filter;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-logger.h;"void soup_logger_set_response_filter (SoupLogger *logger, SoupLoggerFilter response_filter, gpointer filter_data, GDestroyNotify destroy);";subroutine soup_logger_set_response_filter(logger, response_filter, filter_data, destroy) bind(c)
libsoup3;soup_message_add_flags;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"void soup_message_add_flags (SoupMessage *msg, SoupMessageFlags flags);";subroutine soup_message_add_flags(msg, flags) bind(c)
libsoup3;soup_message_body_append;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_append (SoupMessageBody *body, SoupMemoryUse use, gconstpointer data, gsize length);";subroutine soup_message_body_append(body, use, data, length) bind(c)
libsoup3;soup_message_body_append_bytes;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_append_bytes (SoupMessageBody *body, GBytes *buffer);";subroutine soup_message_body_append_bytes(body, buffer) bind(c)
libsoup3;soup_message_body_append_take;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_append_take (SoupMessageBody *body, guchar *data, gsize length);";subroutine soup_message_body_append_take(body, data, length) bind(c)
libsoup3;soup_message_body_complete;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_complete (SoupMessageBody *body);";subroutine soup_message_body_complete(body) bind(c)
libsoup3;soup_message_body_flatten;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"GBytes *soup_message_body_flatten (SoupMessageBody *body);";function soup_message_body_flatten(body) bind(c)
libsoup3;soup_message_body_get_accumulate;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"gboolean soup_message_body_get_accumulate(SoupMessageBody *body);";function soup_message_body_get_accumulate(body) bind(c)
libsoup3;soup_message_body_get_chunk;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"GBytes *soup_message_body_get_chunk (SoupMessageBody *body, goffset offset);";function soup_message_body_get_chunk(body, offset) bind(c)
libsoup3;soup_message_body_get_type;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"GType soup_message_body_get_type (void);";function soup_message_body_get_type() bind(c)
libsoup3;soup_message_body_got_chunk;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_got_chunk (SoupMessageBody *body, GBytes *chunk);";subroutine soup_message_body_got_chunk(body, chunk) bind(c)
libsoup3;soup_message_body_new;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"SoupMessageBody *soup_message_body_new (void);";function soup_message_body_new() bind(c)
libsoup3;soup_message_body_ref;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"SoupMessageBody *soup_message_body_ref (SoupMessageBody *body);";function soup_message_body_ref(body) bind(c)
libsoup3;soup_message_body_set_accumulate;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_set_accumulate(SoupMessageBody *body, gboolean accumulate);";subroutine soup_message_body_set_accumulate(body, accumulate) bind(c)
libsoup3;soup_message_body_truncate;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_truncate (SoupMessageBody *body);";subroutine soup_message_body_truncate(body) bind(c)
libsoup3;soup_message_body_unref;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_unref (SoupMessageBody *body);";subroutine soup_message_body_unref(body) bind(c)
libsoup3;soup_message_body_wrote_chunk;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-body.h;"void soup_message_body_wrote_chunk (SoupMessageBody *body, GBytes *chunk);";subroutine soup_message_body_wrote_chunk(body, chunk) bind(c)
libsoup3;soup_message_disable_feature;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"void soup_message_disable_feature (SoupMessage *msg, GType feature_type);";subroutine soup_message_disable_feature(msg, feature_type) bind(c)
libsoup3;soup_message_get_connection_id;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"guint64 soup_message_get_connection_id (SoupMessage *msg);";function soup_message_get_connection_id(msg) bind(c)
libsoup3;soup_message_get_first_party;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"GUri *soup_message_get_first_party (SoupMessage *msg);";function soup_message_get_first_party(msg) bind(c)
libsoup3;soup_message_get_flags;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupMessageFlags soup_message_get_flags (SoupMessage *msg);";function soup_message_get_flags(msg) bind(c)
libsoup3;soup_message_get_force_http1;SOUP_AVAILABLE_IN_3_4;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"gboolean soup_message_get_force_http1 (SoupMessage *msg);";function soup_message_get_force_http1(msg) bind(c)
libsoup3;soup_message_get_http_version;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupHTTPVersion soup_message_get_http_version (SoupMessage *msg);";function soup_message_get_http_version(msg) bind(c)
libsoup3;soup_message_get_is_options_ping;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"gboolean soup_message_get_is_options_ping (SoupMessage *msg);";function soup_message_get_is_options_ping(msg) bind(c)
libsoup3;soup_message_get_is_top_level_navigation;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"gboolean soup_message_get_is_top_level_navigation (SoupMessage *msg);";function soup_message_get_is_top_level_navigation(msg) bind(c)
libsoup3;soup_message_get_method;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"const char *soup_message_get_method (SoupMessage *msg);";function soup_message_get_method(msg) bind(c)
libsoup3;soup_message_get_metrics;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupMessageMetrics *soup_message_get_metrics (SoupMessage *msg);";function soup_message_get_metrics(msg) bind(c)
libsoup3;soup_message_get_priority;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupMessagePriority soup_message_get_priority (SoupMessage *msg);";function soup_message_get_priority(msg) bind(c)
libsoup3;soup_message_get_reason_phrase;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"const char *soup_message_get_reason_phrase (SoupMessage *msg);";function soup_message_get_reason_phrase(msg) bind(c)
libsoup3;soup_message_get_remote_address;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"GSocketAddress *soup_message_get_remote_address (SoupMessage *msg);";function soup_message_get_remote_address(msg) bind(c)
libsoup3;soup_message_get_request_headers;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupMessageHeaders *soup_message_get_request_headers (SoupMessage *msg);";function soup_message_get_request_headers(msg) bind(c)
libsoup3;soup_message_get_response_headers;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupMessageHeaders *soup_message_get_response_headers (SoupMessage *msg);";function soup_message_get_response_headers(msg) bind(c)
libsoup3;soup_message_get_site_for_cookies;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"GUri *soup_message_get_site_for_cookies (SoupMessage *msg);";function soup_message_get_site_for_cookies(msg) bind(c)
libsoup3;soup_message_get_status;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"SoupStatus soup_message_get_status (SoupMessage *msg);";function soup_message_get_status(msg) bind(c)
libsoup3;soup_message_get_tls_ciphersuite_name;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"const char *soup_message_get_tls_ciphersuite_name (SoupMessage *msg);";function soup_message_get_tls_ciphersuite_name(msg) bind(c)
libsoup3;soup_message_get_tls_peer_certificate;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"GTlsCertificate *soup_message_get_tls_peer_certificate (SoupMessage *msg);";function soup_message_get_tls_peer_certificate(msg) bind(c)
libsoup3;soup_message_get_uri;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message.h;"GUri *soup_message_get_uri (SoupMessage *msg);";function soup_message_get_uri(msg) bind(c)
libsoup3;soup_message_headers_append;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"void soup_message_headers_append (SoupMessageHeaders *hdrs, const char *name, const char *value);";subroutine soup_message_headers_append(hdrs, name, value) bind(c)
libsoup3;soup_message_headers_clean_connection_headers;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"void soup_message_headers_clean_connection_headers (SoupMessageHeaders *hdrs);";subroutine soup_message_headers_clean_connection_headers(hdrs) bind(c)
libsoup3;soup_message_headers_clear;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"void soup_message_headers_clear (SoupMessageHeaders *hdrs);";subroutine soup_message_headers_clear(hdrs) bind(c)
libsoup3;soup_message_headers_foreach;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"void soup_message_headers_foreach (SoupMessageHeaders *hdrs, SoupMessageHeadersForeachFunc func, gpointer user_data);";subroutine soup_message_headers_foreach(hdrs, func, user_data) bind(c)
libsoup3;soup_message_headers_free_ranges;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"void soup_message_headers_free_ranges (SoupMessageHeaders *hdrs, SoupRange *ranges);";subroutine soup_message_headers_free_ranges(hdrs, ranges) bind(c)
libsoup3;soup_message_headers_get_content_disposition;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"gboolean soup_message_headers_get_content_disposition (SoupMessageHeaders *hdrs, char **disposition, GHashTable **params);";function soup_message_headers_get_content_disposition(hdrs, disposition, params) bind(c)
libsoup3;soup_message_headers_get_content_length;SOUP_AVAILABLE_IN_ALL;libsoup3-auto.f90;/usr/include/libsoup-3.0/libsoup/soup-message-headers.h;"goffset soup_message_headers_get_content_length (SoupMessageHeaders *hdrs);";function soup_message_headers_get_content_length(hdrs) bind(c)
