libadwaita;adw_leaflet_get_homogeneous;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"gboolean adw_leaflet_get_homogeneous (AdwLeaflet *self);";function adw_leaflet_get_homogeneous(self) bind(c)
libadwaita;adw_leaflet_get_mode_transition_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"guint adw_leaflet_get_mode_transition_duration (AdwLeaflet *self);";function adw_leaflet_get_mode_transition_duration(self) bind(c)
libadwaita;adw_leaflet_get_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"AdwLeafletPage *adw_leaflet_get_page (AdwLeaflet *self, GtkWidget *child);";function adw_leaflet_get_page(self, child) bind(c)
libadwaita;adw_leaflet_get_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"GtkSelectionModel *adw_leaflet_get_pages (AdwLeaflet *self) ;";function adw_leaflet_get_pages(self) bind(c)
libadwaita;adw_leaflet_get_transition_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"AdwLeafletTransitionType adw_leaflet_get_transition_type (AdwLeaflet *self);";function adw_leaflet_get_transition_type(self) bind(c)
libadwaita;adw_leaflet_get_visible_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"GtkWidget *adw_leaflet_get_visible_child (AdwLeaflet *self);";function adw_leaflet_get_visible_child(self) bind(c)
libadwaita;adw_leaflet_get_visible_child_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"const char *adw_leaflet_get_visible_child_name (AdwLeaflet *self);";function adw_leaflet_get_visible_child_name(self) bind(c)
libadwaita;adw_leaflet_insert_child_after;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"AdwLeafletPage *adw_leaflet_insert_child_after (AdwLeaflet *self, GtkWidget *child, GtkWidget *sibling);";function adw_leaflet_insert_child_after(self, child, sibling) bind(c)
libadwaita;adw_leaflet_navigate;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"gboolean adw_leaflet_navigate (AdwLeaflet *self, AdwNavigationDirection direction);";function adw_leaflet_navigate(self, direction) bind(c)
libadwaita;adw_leaflet_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"GtkWidget *adw_leaflet_new (void) ;";function adw_leaflet_new() bind(c)
libadwaita;adw_leaflet_page_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"GtkWidget *adw_leaflet_page_get_child (AdwLeafletPage *self);";function adw_leaflet_page_get_child(self) bind(c)
libadwaita;adw_leaflet_page_get_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"const char *adw_leaflet_page_get_name (AdwLeafletPage *self);";function adw_leaflet_page_get_name(self) bind(c)
libadwaita;adw_leaflet_page_get_navigatable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"gboolean adw_leaflet_page_get_navigatable (AdwLeafletPage *self);";function adw_leaflet_page_get_navigatable(self) bind(c)
libadwaita;adw_leaflet_page_set_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_page_set_name (AdwLeafletPage *self, const char *name);";subroutine adw_leaflet_page_set_name(self, name) bind(c)
libadwaita;adw_leaflet_page_set_navigatable;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_page_set_navigatable (AdwLeafletPage *self, gboolean navigatable);";subroutine adw_leaflet_page_set_navigatable(self, navigatable) bind(c)
libadwaita;adw_leaflet_prepend;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"AdwLeafletPage *adw_leaflet_prepend (AdwLeaflet *self, GtkWidget *child);";function adw_leaflet_prepend(self, child) bind(c)
libadwaita;adw_leaflet_remove;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_remove (AdwLeaflet *self, GtkWidget *child);";subroutine adw_leaflet_remove(self, child) bind(c)
libadwaita;adw_leaflet_reorder_child_after;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_reorder_child_after (AdwLeaflet *self, GtkWidget *child, GtkWidget *sibling);";subroutine adw_leaflet_reorder_child_after(self, child, sibling) bind(c)
libadwaita;adw_leaflet_set_can_navigate_back;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_can_navigate_back (AdwLeaflet *self, gboolean can_navigate_back);";subroutine adw_leaflet_set_can_navigate_back(self, can_navigate_back) bind(c)
libadwaita;adw_leaflet_set_can_navigate_forward;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_can_navigate_forward (AdwLeaflet *self, gboolean can_navigate_forward);";subroutine adw_leaflet_set_can_navigate_forward(self, can_navigate_forward) bind(c)
libadwaita;adw_leaflet_set_can_unfold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_can_unfold (AdwLeaflet *self, gboolean can_unfold);";subroutine adw_leaflet_set_can_unfold(self, can_unfold) bind(c)
libadwaita;adw_leaflet_set_child_transition_params;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_child_transition_params (AdwLeaflet *self, AdwSpringParams *params);";subroutine adw_leaflet_set_child_transition_params(self, params) bind(c)
libadwaita;adw_leaflet_set_fold_threshold_policy;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_fold_threshold_policy (AdwLeaflet *self, AdwFoldThresholdPolicy policy);";subroutine adw_leaflet_set_fold_threshold_policy(self, policy) bind(c)
libadwaita;adw_leaflet_set_homogeneous;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_homogeneous (AdwLeaflet *self, gboolean homogeneous);";subroutine adw_leaflet_set_homogeneous(self, homogeneous) bind(c)
libadwaita;adw_leaflet_set_mode_transition_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_mode_transition_duration (AdwLeaflet *self, guint duration);";subroutine adw_leaflet_set_mode_transition_duration(self, duration) bind(c)
libadwaita;adw_leaflet_set_transition_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_transition_type (AdwLeaflet *self, AdwLeafletTransitionType transition);";subroutine adw_leaflet_set_transition_type(self, transition) bind(c)
libadwaita;adw_leaflet_set_visible_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_visible_child (AdwLeaflet *self, GtkWidget *visible_child);";subroutine adw_leaflet_set_visible_child(self, visible_child) bind(c)
libadwaita;adw_leaflet_set_visible_child_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-leaflet.h;"void adw_leaflet_set_visible_child_name (AdwLeaflet *self, const char *name);";subroutine adw_leaflet_set_visible_child_name(self, name) bind(c)
libadwaita;adw_leaflet_transition_type_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_leaflet_transition_type_get_type (void);";function adw_leaflet_transition_type_get_type() bind(c)
libadwaita;adw_lerp;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-animation-util.h;"double adw_lerp (double a, double b, double t);";function adw_lerp(a, b, t) bind(c)
libadwaita;adw_message_dialog_add_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_add_response (AdwMessageDialog *self, const char *id, const char *label);";subroutine adw_message_dialog_add_response(self, id, label) bind(c)
libadwaita;adw_message_dialog_choose;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_choose (AdwMessageDialog *self, GCancellable *cancellable, GAsyncReadyCallback callback, gpointer user_data);";subroutine adw_message_dialog_choose(self, cancellable, callback, user_data) bind(c)
libadwaita;adw_message_dialog_choose_finish;ADW_AVAILABLE_IN_1_3;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"const char *adw_message_dialog_choose_finish (AdwMessageDialog *self, GAsyncResult *result);";function adw_message_dialog_choose_finish(self, result) bind(c)
libadwaita;adw_message_dialog_get_body;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"const char *adw_message_dialog_get_body (AdwMessageDialog *self);";function adw_message_dialog_get_body(self) bind(c)
libadwaita;adw_message_dialog_get_body_use_markup;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"gboolean adw_message_dialog_get_body_use_markup (AdwMessageDialog *self);";function adw_message_dialog_get_body_use_markup(self) bind(c)
libadwaita;adw_message_dialog_get_close_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"const char *adw_message_dialog_get_close_response (AdwMessageDialog *self);";function adw_message_dialog_get_close_response(self) bind(c)
libadwaita;adw_message_dialog_get_default_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"const char *adw_message_dialog_get_default_response (AdwMessageDialog *self);";function adw_message_dialog_get_default_response(self) bind(c)
libadwaita;adw_message_dialog_get_extra_child;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"GtkWidget *adw_message_dialog_get_extra_child (AdwMessageDialog *self);";function adw_message_dialog_get_extra_child(self) bind(c)
libadwaita;adw_message_dialog_get_heading;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"const char *adw_message_dialog_get_heading (AdwMessageDialog *self);";function adw_message_dialog_get_heading(self) bind(c)
libadwaita;adw_message_dialog_get_heading_use_markup;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"gboolean adw_message_dialog_get_heading_use_markup (AdwMessageDialog *self);";function adw_message_dialog_get_heading_use_markup(self) bind(c)
libadwaita;adw_message_dialog_get_response_appearance;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"AdwResponseAppearance adw_message_dialog_get_response_appearance (AdwMessageDialog *self, const char *response);";function adw_message_dialog_get_response_appearance(self, response) bind(c)
libadwaita;adw_message_dialog_get_response_enabled;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"gboolean adw_message_dialog_get_response_enabled (AdwMessageDialog *self, const char *response);";function adw_message_dialog_get_response_enabled(self, response) bind(c)
libadwaita;adw_message_dialog_get_response_label;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"const char *adw_message_dialog_get_response_label (AdwMessageDialog *self, const char *response);";function adw_message_dialog_get_response_label(self, response) bind(c)
libadwaita;adw_message_dialog_has_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"gboolean adw_message_dialog_has_response (AdwMessageDialog *self, const char *response);";function adw_message_dialog_has_response(self, response) bind(c)
libadwaita;adw_message_dialog_new;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"GtkWidget *adw_message_dialog_new (GtkWindow *parent, const char *heading, const char *body);";function adw_message_dialog_new(parent, heading, body) bind(c)
libadwaita;adw_message_dialog_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_response (AdwMessageDialog *self, const char *response);";subroutine adw_message_dialog_response(self, response) bind(c)
libadwaita;adw_message_dialog_set_body;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_body (AdwMessageDialog *self, const char *body);";subroutine adw_message_dialog_set_body(self, body) bind(c)
libadwaita;adw_message_dialog_set_body_use_markup;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_body_use_markup (AdwMessageDialog *self, gboolean use_markup);";subroutine adw_message_dialog_set_body_use_markup(self, use_markup) bind(c)
libadwaita;adw_message_dialog_set_close_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_close_response (AdwMessageDialog *self, const char *response);";subroutine adw_message_dialog_set_close_response(self, response) bind(c)
libadwaita;adw_message_dialog_set_default_response;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_default_response (AdwMessageDialog *self, const char *response);";subroutine adw_message_dialog_set_default_response(self, response) bind(c)
libadwaita;adw_message_dialog_set_extra_child;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_extra_child (AdwMessageDialog *self, GtkWidget *child);";subroutine adw_message_dialog_set_extra_child(self, child) bind(c)
libadwaita;adw_message_dialog_set_heading;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_heading (AdwMessageDialog *self, const char *heading);";subroutine adw_message_dialog_set_heading(self, heading) bind(c)
libadwaita;adw_message_dialog_set_heading_use_markup;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_heading_use_markup (AdwMessageDialog *self, gboolean use_markup);";subroutine adw_message_dialog_set_heading_use_markup(self, use_markup) bind(c)
libadwaita;adw_message_dialog_set_response_appearance;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_response_appearance (AdwMessageDialog *self, const char *response, AdwResponseAppearance appearance);";subroutine adw_message_dialog_set_response_appearance(self, response, appearance) bind(c)
libadwaita;adw_message_dialog_set_response_enabled;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_response_enabled (AdwMessageDialog *self, const char *response, gboolean enabled);";subroutine adw_message_dialog_set_response_enabled(self, response, enabled) bind(c)
libadwaita;adw_message_dialog_set_response_label;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-message-dialog.h;"void adw_message_dialog_set_response_label (AdwMessageDialog *self, const char *response, const char *label);";subroutine adw_message_dialog_set_response_label(self, response, label) bind(c)
libadwaita;adw_navigation_direction_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_navigation_direction_get_type (void);";function adw_navigation_direction_get_type() bind(c)
libadwaita;adw_password_entry_row_new;ADW_AVAILABLE_IN_1_2;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-password-entry-row.h;"GtkWidget *adw_password_entry_row_new (void) ;";function adw_password_entry_row_new() bind(c)
libadwaita;adw_preferences_group_add;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"void adw_preferences_group_add (AdwPreferencesGroup *self, GtkWidget *child);";subroutine adw_preferences_group_add(self, child) bind(c)
libadwaita;adw_preferences_group_get_description;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"const char *adw_preferences_group_get_description (AdwPreferencesGroup *self);";function adw_preferences_group_get_description(self) bind(c)
libadwaita;adw_preferences_group_get_header_suffix;ADW_AVAILABLE_IN_1_1;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"GtkWidget *adw_preferences_group_get_header_suffix (AdwPreferencesGroup *self);";function adw_preferences_group_get_header_suffix(self) bind(c)
libadwaita;adw_preferences_group_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"const char *adw_preferences_group_get_title (AdwPreferencesGroup *self);";function adw_preferences_group_get_title(self) bind(c)
libadwaita;adw_preferences_group_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"GtkWidget *adw_preferences_group_new (void) ;";function adw_preferences_group_new() bind(c)
libadwaita;adw_preferences_group_remove;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"void adw_preferences_group_remove (AdwPreferencesGroup *self, GtkWidget *child);";subroutine adw_preferences_group_remove(self, child) bind(c)
libadwaita;adw_preferences_group_set_description;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"void adw_preferences_group_set_description (AdwPreferencesGroup *self, const char *description);";subroutine adw_preferences_group_set_description(self, description) bind(c)
libadwaita;adw_preferences_group_set_header_suffix;ADW_AVAILABLE_IN_1_1;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"void adw_preferences_group_set_header_suffix (AdwPreferencesGroup *self, GtkWidget *suffix);";subroutine adw_preferences_group_set_header_suffix(self, suffix) bind(c)
libadwaita;adw_preferences_group_set_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-group.h;"void adw_preferences_group_set_title (AdwPreferencesGroup *self, const char *title);";subroutine adw_preferences_group_set_title(self, title) bind(c)
libadwaita;adw_preferences_page_add;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-page.h;"void adw_preferences_page_add (AdwPreferencesPage *self, AdwPreferencesGroup *group);";subroutine adw_preferences_page_add(self, group) bind(c)
libadwaita;adw_preferences_page_get_icon_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-page.h;"const char *adw_preferences_page_get_icon_name (AdwPreferencesPage *self);";function adw_preferences_page_get_icon_name(self) bind(c)
libadwaita;adw_preferences_page_get_name;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-page.h;"const char *adw_preferences_page_get_name (AdwPreferencesPage *self);";function adw_preferences_page_get_name(self) bind(c)
libadwaita;adw_preferences_page_get_title;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-preferences-page.h;"const char *adw_preferences_page_get_title (AdwPreferencesPage *self);";function adw_preferences_page_get_title(self) bind(c)
